Product Link,Product Name,Price
https://www.flipkart.com/vivo-t1-5g-silky-white-128-gb/p/itm594222523bd8f?pid=MOBGHNKGHW4YCRPH&lid=LSTMOBGHNKGHW4YCRPHBPOCTN&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_176&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBGHNKGHW4YCRPH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T1 5G (Silky White, 128 GB)",20989.0
https://www.flipkart.com/vivo-z1pro-sonic-black-128-gb/p/itmfghyebfrvjzfs?pid=MOBFHHT529KQHT8Z&lid=LSTMOBFHHT529KQHT8Z7WZJL1&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_179&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBFHHT529KQHT8Z.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Z1Pro (Sonic Black, 128 GB)",20990.0
https://www.flipkart.com/vivo-v23-5g-sunshine-gold-256-gb/p/itmd61cca4e5dbc8?pid=MOBGA25P3XUZFEB6&lid=LSTMOBGA25P3XUZFEB6TE7QLB&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_180&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBGA25P3XUZFEB6.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V23 5G (Sunshine Gold, 256 GB)",34990.0
https://www.flipkart.com/vivo-v21-5g-dusk-blue-256-gb/p/itm9ec0280d66549?pid=MOBG2AFCWKQH3W5F&lid=LSTMOBG2AFCWKQH3W5FSQMJOL&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_181&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBG2AFCWKQH3W5F.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V21 5G (Dusk Blue, 256 GB)",30990.0
https://www.flipkart.com/vivo-v21-5g-sunset-dazzle-256-gb/p/itm9ec0280d66549?pid=MOBG2AFC5MJEXZYN&lid=LSTMOBG2AFC5MJEXZYNBZJ3RM&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_182&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBG2AFC5MJEXZYN.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V21 5G (Sunset Dazzle, 256 GB)",30990.0
https://www.flipkart.com/vivo-y31-ocean-blue-128-gb/p/itm4d669e9668d87?pid=MOBFZA9XW49YV62E&lid=LSTMOBFZA9XW49YV62EIPOTIM&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_183&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBFZA9XW49YV62E.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y31 (Ocean Blue, 128 GB)",20490.0
https://www.flipkart.com/vivo-y100-5g-metal-black-128-gb/p/itm700c8e4dad732?pid=MOBGMM4255TVGTQR&lid=LSTMOBGMM4255TVGTQRWU9OJ3&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_184&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBGMM4255TVGTQR.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y100 5G (Metal Black, 128 GB)",21999.0
https://www.flipkart.com/vivo-y31-racing-black-128-gb/p/itm4d669e9668d87?pid=MOBFZA9XDBXJYQTU&lid=LSTMOBFZA9XDBXJYQTUNSUYVM&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_185&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBFZA9XDBXJYQTU.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y31 (Racing Black, 128 GB)",20490.0
https://www.flipkart.com/vivo-y100a-metal-black-256-gb/p/itmfb590d72e443d?pid=MOBGZH5YZYWY8Z9K&lid=LSTMOBGZH5YZYWY8Z9KQROY12&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_186&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBGZH5YZYWY8Z9K.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y100A (Metal Black, 256 GB)",23999.0
https://www.flipkart.com/vivo-t1-5g-starlight-black-128-gb/p/itm594222523bd8f?pid=MOBGB9TYEDGEXQRA&lid=LSTMOBGB9TYEDGEXQRA6K26GI&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_187&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBGB9TYEDGEXQRA.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T1 5G (Starlight Black, 128 GB)",20461.0
https://www.flipkart.com/vivo-v27-magic-bule-128-gb/p/itm181a339b06ade?pid=MOBGS6QQGGBG2JJK&lid=LSTMOBGS6QQGGBG2JJKY2BMEB&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_189&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBGS6QQGGBG2JJK.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V27 (MAGIC BULE, 128 GB)",24990.0
https://www.flipkart.com/vivo-y73-roman-black-128-gb/p/itmc43d8d9608644?pid=MOBG3H2256FDHUFZ&lid=LSTMOBG3H2256FDHUFZAYIO24&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_190&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBG3H2256FDHUFZ.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y73 (Roman Black, 128 GB)",20999.0
https://www.flipkart.com/vivo-v21e-dark-pearl-128-gb/p/itm68e95704bc4b8?pid=MOBG43TYBGJKWRND&lid=LSTMOBG43TYBGJKWRNDJQE8BQ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_191&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBG43TYBGJKWRND.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V21e (Dark Pearl, 128 GB)",24990.0
https://www.flipkart.com/vivo-y73-diamond-flare-128-gb/p/itmc43d8d9608644?pid=MOBG3H22PZD4S42Z&lid=LSTMOBG3H22PZD4S42ZPZIJI2&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_8_192&otracker=search&otracker1=search&fm=Search&iid=28dbe52c-63c1-4ad0-9a11-21021fcf90fb.MOBG3H22PZD4S42Z.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y73 (Diamond Flare, 128 GB)",20999.0
https://www.flipkart.com/vivo-y35-agate-black-128-gb/p/itm5bbe7b46a948e?pid=MOBGHY84RNYCBGWR&lid=LSTMOBGHY84RNYCBGWRON8PPM&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_193&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGHY84RNYCBGWR.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y35 (Agate Black, 128 GB)",22899.0
https://www.flipkart.com/vivo-x60-midnight-black-128-gb/p/itm631a875250350?pid=MOBGF89FKEPJZMHG&lid=LSTMOBGF89FKEPJZMHGRKERAE&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_194&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGF89FKEPJZMHG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo X60 (Midnight Black, 128 GB)",34990.0
https://www.flipkart.com/vivo-x60-shimmer-blue-128-gb/p/itm631a875250350?pid=MOBGF89FZUGHXDZE&lid=LSTMOBGF89FZUGHXDZE3PFHJK&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_197&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGF89FZUGHXDZE.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo X60 (Shimmer Blue, 128 GB)",34990.0
https://www.flipkart.com/vivo-v23-5g-sunshine-gold-128-gb/p/itmd61cca4e5dbc8?pid=MOBGA25PGYUZCVTH&lid=LSTMOBGA25PGYUZCVTHU6FJNJ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_199&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGA25PGYUZCVTH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V23 5G (Sunshine Gold, 128 GB)",29990.0
https://www.flipkart.com/vivo-v23-5g-stardust-black-128-gb/p/itmd61cca4e5dbc8?pid=MOBGA25PA8FHSKGP&lid=LSTMOBGA25PA8FHSKGPQJHKQO&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_200&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGA25PA8FHSKGP.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V23 5G (Stardust Black, 128 GB)",29990.0
https://www.flipkart.com/vivo-v21-5g-arctic-white-128-gb/p/itm9ec0280d66549?pid=MOBG2AFCYYZ5FP5W&lid=LSTMOBG2AFCYYZ5FP5WVLX8QI&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_201&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBG2AFCYYZ5FP5W.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V21 5G (Arctic White, 128 GB)",29990.0
https://www.flipkart.com/vivo-v21-5g-sunset-dazzle-128-gb/p/itm9ec0280d66549?pid=MOBG2AFC7TZK9UZR&lid=LSTMOBG2AFC7TZK9UZRP2BSFI&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_202&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBG2AFC7TZK9UZR.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V21 5G (Sunset Dazzle, 128 GB)",27990.0
https://www.flipkart.com/vivo-v21-5g-neon-spark-128-gb/p/itm9ec0280d66549?pid=MOBG7J4J3DYQKPER&lid=LSTMOBG7J4J3DYQKPERVIJGG0&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_203&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBG7J4J3DYQKPER.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V21 5G (Neon Spark, 128 GB)",27990.0
https://www.flipkart.com/vivo-y53s-fantastic-rainbow-128-gb/p/itmfec33b9946fad?pid=MOBG5GRGKMG9DKSG&lid=LSTMOBG5GRGKMG9DKSGFEB3YJ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_204&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBG5GRGKMG9DKSG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y53s (Fantastic Rainbow, 128 GB)",22985.0
https://www.flipkart.com/vivo-y53s-deep-sea-blue-128-gb/p/itmfec33b9946fad?pid=MOBG5GRG8YQZ6Q8G&lid=LSTMOBG5GRG8YQZ6Q8GJEGRXT&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_205&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBG5GRG8YQZ6Q8G.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y53s (Deep Sea Blue, 128 GB)",22985.0
https://www.flipkart.com/vivo-v7-gold-64-gb/p/itmffy7tqqgyvgdv?pid=MOBEX3YCCYN57ZN6&lid=LSTMOBEX3YCCYN57ZN6IMGHPJ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_206&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBEX3YCCYN57ZN6.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V7+ (Gold, 64 GB)",22221.0
https://www.flipkart.com/vivo-v20-sunset-melody-128-gb/p/itm8fe93f1efd186?pid=MOBFVWB4JKJGJ2AK&lid=LSTMOBFVWB4JKJGJ2AKFHYRL5&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_207&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBFVWB4JKJGJ2AK.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V20 (Sunset Melody, 128 GB)",27990.0
https://www.flipkart.com/vivo-v25-pro-sailing-blue-128-gb/p/itm23e72ac6241aa?pid=MOBGPK6PHUCHFRJE&lid=LSTMOBGPK6PHUCHFRJEX1V3LB&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_208&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGPK6PHUCHFRJE.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V25 pro (Sailing Blue, 128 GB)",37999.0
https://www.flipkart.com/vivo-v25-pro-pure-black-128-gb/p/itm23e72ac6241aa?pid=MOBGPYFY99RDE8HP&lid=LSTMOBGPYFY99RDE8HPJVRDGW&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_210&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBGPYFY99RDE8HP.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V25 pro (Pure Black, 128 GB)",32300.0
https://www.flipkart.com/vivo-v9-sapphire-blue-64-gb/p/itmf3tfnpgcm6zkr?pid=MOBF5Q2QBQUU62HN&lid=LSTMOBF5Q2QBQUU62HNOKQAPR&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_211&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBF5Q2QBQUU62HN.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V9 (Sapphire Blue, 64 GB)",23990.0
https://www.flipkart.com/vivo-v19-mystic-silver-256-gb/p/itmed4ec38e1540c?pid=MOBFPZFKHW7SDHBB&lid=LSTMOBFPZFKHW7SDHBBVY8ONO&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_212&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBFPZFKHW7SDHBB.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V19 (Mystic Silver, 256 GB)",34990.0
https://www.flipkart.com/vivo-v11-starry-night-black-64-gb/p/itmfcxfhdyqbggw2?pid=MOBF9CY2SZPFE4BT&lid=LSTMOBF9CY2SZPFE4BTLXYLSV&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_213&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBF9CY2SZPFE4BT.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V11 (Starry Night Black, 64 GB)",24990.0
https://www.flipkart.com/vivo-v20-midnight-jazz-256-gb/p/itm3c6e689e97959?pid=MOBFVWB4ZGHFQPGG&lid=LSTMOBFVWB4ZGHFQPGGSAQEKN&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_214&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBFVWB4ZGHFQPGG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V20 (Midnight Jazz, 256 GB)",30990.0
https://www.flipkart.com/vivo-v20-sunset-melody-256-gb/p/itm3c6e689e97959?pid=MOBFVWB4ABCGNZQG&lid=LSTMOBFVWB4ABCGNZQGJ9MU8P&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_215&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBFVWB4ABCGNZQG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V20 (Sunset Melody, 256 GB)",30990.0
https://www.flipkart.com/vivo-y72-5g-slate-gray-128-gb/p/itm24d62e8150b8a?pid=MOBG4PF7A44HUDGY&lid=LSTMOBG4PF7A44HUDGYFCYZWO&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_9_216&otracker=search&otracker1=search&fm=Search&iid=042cf7c3-67c7-443d-9c05-90e1af959e8f.MOBG4PF7A44HUDGY.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y72 5G (Slate Gray, 128 GB)",20499.0
https://www.flipkart.com/vivo-y72-5g-prism-magic-128-gb/p/itm24d62e8150b8a?pid=MOBG4PF7ZNESDMEU&lid=LSTMOBG4PF7ZNESDMEUNRZXTD&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_217&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBG4PF7ZNESDMEU.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y72 5G (Prism Magic, 128 GB)",20499.0
https://www.flipkart.com/vivo-y33t-starry-gold-128-gb/p/itme062156f13199?pid=MOBGGFRZQCTZ92ER&lid=LSTMOBGGFRZQCTZ92ERDZVP07&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_218&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBGGFRZQCTZ92ER.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y33T (Starry Gold, 128 GB)",20990.0
https://www.flipkart.com/vivo-y75-5g-glowing-galaxy-128-gb/p/itm4576cc9962723?pid=MOBGDGD6HG9ZUFZH&lid=LSTMOBGDGD6HG9ZUFZHVM4W2Z&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_219&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBGDGD6HG9ZUFZH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y75 5G (Glowing Galaxy, 128 GB)",21990.0
https://www.flipkart.com/vivo-y75-5g-starlight-black-128-gb/p/itm4576cc9962723?pid=MOBGDGD6GSUQDFCG&lid=LSTMOBGDGD6GSUQDFCGK84SON&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_220&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBGDGD6GSUQDFCG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y75 5G (Starlight Black, 128 GB)",21990.0
https://www.flipkart.com/vivo-y33t-mirror-black-128-gb/p/itm97fb1b024d69f?pid=MOBGAHK6YC73QN7J&lid=LSTMOBGAHK6YC73QN7JAYZSWA&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_221&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBGAHK6YC73QN7J.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y33T (Mirror Black, 128 GB)",22985.0
https://www.flipkart.com/vivo-y17-mineral-blue-128-gb/p/itmffftgdyezevvg?pid=MOBFFFTGUGEYCSYW&lid=LSTMOBFFFTGUGEYCSYWGPQQPY&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_222&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBFFFTGUGEYCSYW.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y17 (Mineral Blue, 128 GB)",23999.0
https://www.flipkart.com/vivo-y51a-titanium-sapphire-128-gb/p/itm72ed89f10c598?pid=MOBFZ2U4UEFXH3HF&lid=LSTMOBFZ2U4UEFXH3HFUBH4KZ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_223&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBFZ2U4UEFXH3HF.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y51A (Titanium Sapphire, 128 GB)",21990.0
https://www.flipkart.com/vivo-y51a-crystal-symphony-128-gb/p/itm72ed89f10c598?pid=MOBFZ2U4GURCS37U&lid=LSTMOBFZ2U4GURCS37UYYS09Z&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_224&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBFZ2U4GURCS37U.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y51A (Crystal Symphony, 128 GB)",21990.0
https://www.flipkart.com/vivo-y51a-crystal-symphony-128-gb/p/itm72ed89f10c598?pid=MOBG4FXCUMF2XMRR&lid=LSTMOBG4FXCUMF2XMRRKP7CAB&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_225&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBG4FXCUMF2XMRR.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y51A (Crystal Symphony, 128 GB)",20990.0
https://www.flipkart.com/vivo-y51a-titanium-sapphire-128-gb/p/itm72ed89f10c598?pid=MOBG4FXCMHUNZBEY&lid=LSTMOBG4FXCMHUNZBEYRDOYVJ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_226&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBG4FXCMHUNZBEY.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y51A (Titanium Sapphire, 128 GB)",20990.0
https://www.flipkart.com/vivo-v19-piano-black-256-gb/p/itmed4ec38e1540c?pid=MOBFPZFKVXMNFDJD&lid=LSTMOBFPZFKVXMNFDJDBYOBWU&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_227&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBFPZFKVXMNFDJD.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V19 (Piano Black, 256 GB)",34990.0
https://www.flipkart.com/vivo-v11-pro-starry-night-black-64-gb/p/itmfeufpyt2fqfey?pid=MOBF8DN39BNRRXEZ&lid=LSTMOBF8DN39BNRRXEZAAXZ2C&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_228&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBF8DN39BNRRXEZ.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V11 Pro (Starry Night Black, 64 GB)",28990.0
https://www.flipkart.com/vivo-y51-titanium-sapphire-128-gb/p/itm66e6862342436?pid=MOBFXU6YWD4W7SYW&lid=LSTMOBFXU6YWD4W7SYWXNIBK5&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_229&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBFXU6YWD4W7SYW.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y51 (Titanium Sapphire, 128 GB)",21990.0
https://www.flipkart.com/vivo-v15-frozen-black-64-gb/p/itmfgy3wssspmt6w?pid=MOBFEKXYTGYFG5S9&lid=LSTMOBFEKXYTGYFG5S9VOCICW&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_10_230&otracker=search&otracker1=search&fm=Search&iid=52b52e91-ff8e-48df-892c-65714da5b5ec.MOBFEKXYTGYFG5S9.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V15 (Frozen Black, 64 GB)",26990.0
